Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity
2.801,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.802,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.803,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.804,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.805,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.806,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.807,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8080000000000003,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8089999999999997,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.81,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8110000000000004,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.812,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.813,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8139999999999996,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.815,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8160000000000003,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8169999999999997,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.818,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.819,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.82,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.821,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.822,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.823,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.824,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.825,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.826,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.827,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8280000000000003,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8289999999999997,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.83,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8310000000000004,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.832,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.833,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8339999999999996,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.835,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8360000000000003,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8369999999999997,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.838,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.839,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.84,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.841,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.842,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.843,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.844,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.845,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.846,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.847,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8480000000000003,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8489999999999998,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.85,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8510000000000004,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.852,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.853,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8539999999999996,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.855,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8560000000000003,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8569999999999998,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.858,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.859,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.86,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.861,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.862,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.863,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.864,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.865,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.866,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.867,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8680000000000003,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8689999999999998,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.87,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8710000000000004,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.872,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.873,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8739999999999997,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.875,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8760000000000003,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.877,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.878,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8789999999999996,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.88,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8810000000000002,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8819999999999997,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.883,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.884,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.885,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.886,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.887,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.888,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.889,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.89,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.891,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.892,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8930000000000002,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8939999999999997,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.895,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8960000000000004,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.897,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.898,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.8989999999999996,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9010000000000002,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9019999999999997,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.903,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.904,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.905,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.906,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.907,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.908,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.909,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.91,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.911,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.912,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9130000000000003,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9139999999999997,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.915,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9160000000000004,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.917,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.918,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9189999999999996,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.92,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9210000000000003,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9219999999999997,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.923,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.924,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.925,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.926,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.927,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.928,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.929,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.93,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.931,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.932,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9330000000000003,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9339999999999997,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.935,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9360000000000004,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.937,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.938,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9389999999999996,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.94,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9410000000000003,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9419999999999997,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.943,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.944,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.945,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.946,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.947,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.948,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.949,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.95,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.951,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.952,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9530000000000003,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9539999999999997,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.955,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9560000000000004,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.957,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.958,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9589999999999996,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.96,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9610000000000003,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9619999999999997,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.963,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.964,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.965,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.966,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.967,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.968,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.969,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.97,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.971,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.972,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9730000000000003,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9739999999999998,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.975,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9760000000000004,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.977,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.978,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
2.9789999999999996,0.0,0.0,0.0,-0.000891046,0.047693099999999995,0.5,6.4002599999999996e-09,-0.0017816,-1.0589e-08,0.0,0.0,0.0
