Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
2.886906,-0.000699,-0.000003,-0.000342,0.0,0.0,0.0,0.0,0.0,0.0,-0.000055,-0.000683,0.000006,0.0,5.0,0.0
2.888188,-0.000159,-0.000348,-0.001089,0.0,0.0,0.0,0.0,0.0,0.0,0.00048,-0.000004,-0.000068,0.0,5.0,0.0
2.88947,-0.000078,-0.000385,-0.001104,0.0,0.0,0.0,0.0,0.0,0.0,0.000541,0.000057,-0.000064,0.0,5.0,0.0
2.890752,0.002422,-0.000343,-0.000578,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.002476,-0.000012,0.0,5.0,0.0
2.892034,-0.001261,-0.000282,-0.001206,0.0,0.0,0.0,0.0,0.0,0.0,0.000247,-0.001018,-0.000094,0.0,5.0,0.0
2.893316,-0.00044,0.000376,-0.000315,0.0,0.0,0.0,0.0,0.0,0.0,-0.000346,-0.000365,-0.000006,0.0,5.0,0.0
2.894598,-0.000128,-0.000265,-0.001088,0.0,0.0,0.0,0.0,0.0,0.0,0.000415,0.000032,-0.000075,0.0,5.0,0.0
2.89588,-0.000075,-0.000368,-0.001103,0.0,0.0,0.0,0.0,0.0,0.0,0.000527,0.000062,-0.000066,0.0,5.0,0.0
2.897162,-0.000066,-0.000384,-0.001105,0.0,0.0,0.0,0.0,0.0,0.0,0.000545,0.000067,-0.000064,0.0,5.0,0.0
2.898444,-0.000817,-0.000857,-0.000321,0.0,0.0,0.0,0.0,0.0,0.0,0.000656,-0.000933,0.000053,0.0,5.0,0.0
2.899726,0.001379,-0.000485,-0.001044,0.0,0.0,0.0,0.0,0.0,0.0,0.000927,0.001358,-0.000033,0.0,5.0,0.0
2.901008,0.000915,0.000235,-0.000683,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00113,-0.000102,0.0,5.0,0.0
2.90229,0.000064,-0.000222,-0.001115,0.0,0.0,0.0,0.0,0.0,0.0,0.000442,0.000196,-0.000077,0.0,5.0,0.0
2.903572,-0.000088,-0.000097,-0.000317,0.0,0.0,0.0,0.0,0.0,0.0,0.000168,-0.00007,0.000055,0.0,5.0,0.0
2.904854,-0.000073,-0.000335,-0.001101,0.0,0.0,0.0,0.0,0.0,0.0,0.000497,0.000068,-0.000068,0.0,5.0,0.0
2.906136,-0.000066,-0.000378,-0.001105,0.0,0.0,0.0,0.0,0.0,0.0,0.000539,0.000068,-0.000065,0.0,5.0,0.0
2.907418,-0.000065,-0.000386,-0.001106,0.0,0.0,0.0,0.0,0.0,0.0,0.000546,0.000068,-0.000064,0.0,5.0,0.0
2.9087,-0.000064,-0.000387,-0.001106,0.0,0.0,0.0,0.0,0.0,0.0,0.000548,0.000068,-0.000064,0.0,5.0,0.0
2.909982,-0.000817,-0.000857,-0.000321,0.0,0.0,0.0,0.0,0.0,0.0,0.000656,-0.000933,0.000053,0.0,5.0,0.0
2.911264,-0.000164,-0.000513,-0.001099,0.0,0.0,0.0,0.0,0.0,0.0,0.000627,-0.00003,-0.000054,0.0,5.0,0.0
2.912546,0.000869,-0.000399,-0.000633,0.0,0.0,0.0,0.0,0.0,0.0,0.000623,0.001076,-0.00003,0.0,5.0,0.0
2.913828,0.000066,-0.000342,-0.001123,0.0,0.0,0.0,0.0,0.0,0.0,0.000552,0.000181,-0.000067,0.0,5.0,0.0
2.91511,-0.00085,0.000563,-0.000365,0.0,0.0,0.0,0.0,0.0,0.0,-0.000584,-0.000799,-0.000062,0.0,5.0,0.0
2.916392,-0.000187,-0.00025,-0.001078,0.0,0.0,0.0,0.0,0.0,0.0,0.000381,-0.000015,-0.000076,0.0,5.0,0.0
2.917674,0.001459,-0.00034,-0.001047,0.0,0.0,0.0,0.0,0.0,0.0,0.000823,0.001443,-0.000045,0.0,5.0,0.0
2.918956,0.000316,-0.000853,-0.001111,0.0,0.0,0.0,0.0,0.0,0.0,0.001065,0.000386,-0.000004,0.0,5.0,0.0
2.920238,0.000163,-0.001006,-0.001097,0.0,0.0,0.0,0.0,0.0,0.0,0.001151,0.00024,0.000008,0.0,5.0,0.0
2.92152,-0.00071,0.001299,-0.000397,0.0,0.0,0.0,0.0,0.0,0.0,-0.00118,-0.000547,-0.000099,0.0,5.0,0.0
2.922802,0.000482,-0.000393,-0.000598,0.0,0.0,0.0,0.0,0.0,0.0,0.000496,0.000651,-0.000076,0.0,5.0,0.0
2.924084,0.000012,-0.000361,-0.001116,0.0,0.0,0.0,0.0,0.0,0.0,0.00055,0.000134,-0.000066,0.0,5.0,0.0
2.925366,-0.000054,-0.000378,-0.001107,0.0,0.0,0.0,0.0,0.0,0.0,0.000543,0.000078,-0.000065,0.0,5.0,0.0
2.926648,-0.000103,-0.000132,-0.000317,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,-0.000087,0.000058,0.0,5.0,0.0
2.92793,-0.000074,-0.000342,-0.001101,0.0,0.0,0.0,0.0,0.0,0.0,0.000503,0.000066,-0.000068,0.0,5.0,0.0
2.929212,-0.000066,-0.000379,-0.001105,0.0,0.0,0.0,0.0,0.0,0.0,0.00054,0.000068,-0.000065,0.0,5.0,0.0
2.930494,-0.000065,-0.000386,-0.001106,0.0,0.0,0.0,0.0,0.0,0.0,0.000546,0.000068,-0.000064,0.0,5.0,0.0
2.931776,-0.000817,-0.000857,-0.000321,0.0,0.0,0.0,0.0,0.0,0.0,0.000656,-0.000933,0.000053,0.0,5.0,0.0
2.933058,-0.000164,-0.000513,-0.001098,0.0,0.0,0.0,0.0,0.0,0.0,0.000627,-0.00003,-0.000054,0.0,5.0,0.0
2.93434,0.002243,0.00018,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.002331,-0.000076,0.0,5.0,0.0
2.935622,0.00025,-0.000165,-0.00114,0.0,0.0,0.0,0.0,0.0,0.0,0.000455,0.000356,-0.000081,0.0,5.0,0.0
2.936903,-0.001398,-0.000909,-0.001141,0.0,0.0,0.0,0.0,0.0,0.0,0.000733,-0.001146,-0.000023,0.0,5.0,0.0
2.938185,-0.000452,0.000252,-0.000322,0.0,0.0,0.0,0.0,0.0,0.0,-0.000238,-0.00039,0.000005,0.0,5.0,0.0
2.939467,-0.000128,-0.000288,-0.001089,0.0,0.0,0.0,0.0,0.0,0.0,0.000436,0.000029,-0.000073,0.0,5.0,0.0
2.940749,-0.000074,-0.000372,-0.001103,0.0,0.0,0.0,0.0,0.0,0.0,0.000531,0.000062,-0.000065,0.0,5.0,0.0
2.942031,-0.000066,-0.000385,-0.001105,0.0,0.0,0.0,0.0,0.0,0.0,0.000545,0.000067,-0.000064,0.0,5.0,0.0
2.943313,0.000725,-0.000829,-0.000266,0.0,0.0,0.0,0.0,0.0,0.0,0.000956,0.000455,0.000074,0.0,5.0,0.0
2.944595,0.0,0.000976,-0.001169,0.0,0.0,0.0,0.0,0.0,0.0,-0.000607,0.000274,-0.000173,0.0,5.0,0.0
2.945877,0.000872,-0.000114,-0.000615,0.0,0.0,0.0,0.0,0.0,0.0,0.000365,0.001116,-0.000054,0.0,5.0,0.0
2.947159,0.000063,-0.000289,-0.001119,0.0,0.0,0.0,0.0,0.0,0.0,0.000503,0.000185,-0.000072,0.0,5.0,0.0
2.948441,-0.000851,0.000573,-0.000365,0.0,0.0,0.0,0.0,0.0,0.0,-0.000593,-0.000799,-0.000062,0.0,5.0,0.0
2.949723,-0.000137,-0.001654,-0.001035,0.0,0.0,0.0,0.0,0.0,0.0,0.001612,-0.000132,0.000037,0.0,5.0,0.0
2.951005,-0.000058,-0.000626,-0.001122,0.0,0.0,0.0,0.0,0.0,0.0,0.000767,0.000042,-0.000044,0.0,5.0,0.0
2.952287,0.000108,-0.000982,-0.001087,0.0,0.0,0.0,0.0,0.0,0.0,0.001111,0.000198,0.000006,0.0,5.0,0.0
2.953569,0.000085,0.000365,-0.001138,0.0,0.0,0.0,0.0,0.0,0.0,-0.00006,0.00033,-0.000102,0.0,5.0,0.0
2.954851,-0.000029,-0.000142,0.000138,0.0,0.0,0.0,0.0,0.0,0.0,0.000058,-0.000016,0.000006,0.0,5.0,0.0
2.956133,-0.000063,-0.00034,-0.001103,0.0,0.0,0.0,0.0,0.0,0.0,0.000505,0.000075,-0.000068,0.0,5.0,0.0
2.957415,-0.000065,-0.000378,-0.001105,0.0,0.0,0.0,0.0,0.0,0.0,0.00054,0.000069,-0.000065,0.0,5.0,0.0
2.958697,-0.000065,-0.000386,-0.001106,0.0,0.0,0.0,0.0,0.0,0.0,0.000546,0.000068,-0.000064,0.0,5.0,0.0
2.959979,0.001438,-0.000106,-0.000262,0.0,0.0,0.0,0.0,0.0,0.0,0.000496,0.001299,0.000079,0.0,5.0,0.0
2.961261,0.000141,-0.000259,-0.001129,0.0,0.0,0.0,0.0,0.0,0.0,0.000503,0.000253,-0.000074,0.0,5.0,0.0
2.962543,-0.000037,-0.000353,-0.001108,0.0,0.0,0.0,0.0,0.0,0.0,0.000526,0.000095,-0.000067,0.0,5.0,0.0
2.963825,-0.000061,-0.00038,-0.001106,0.0,0.0,0.0,0.0,0.0,0.0,0.000542,0.000072,-0.000064,0.0,5.0,0.0
2.965107,-0.000699,-0.000001,-0.000342,0.0,0.0,0.0,0.0,0.0,0.0,-0.000056,-0.000683,0.000006,0.0,5.0,0.0
2.966389,0.000618,0.00022,-0.000637,0.0,0.0,0.0,0.0,0.0,0.0,0.000011,0.000884,-0.000103,0.0,5.0,0.0
2.967671,0.000023,-0.00024,-0.00111,0.0,0.0,0.0,0.0,0.0,0.0,0.000444,0.000159,-0.000076,0.0,5.0,0.0
2.968953,-0.000054,-0.000356,-0.001105,0.0,0.0,0.0,0.0,0.0,0.0,0.000523,0.000081,-0.000067,0.0,5.0,0.0
2.970235,-0.000866,0.000554,-0.000363,0.0,0.0,0.0,0.0,0.0,0.0,-0.000582,-0.000814,-0.000061,0.0,5.0,0.0
2.971517,-0.000189,-0.000253,-0.001078,0.0,0.0,0.0,0.0,0.0,0.0,0.000383,-0.000017,-0.000076,0.0,5.0,0.0
2.972799,-0.000083,-0.000369,-0.001102,0.0,0.0,0.0,0.0,0.0,0.0,0.000524,0.000055,-0.000066,0.0,5.0,0.0
2.974081,0.000101,-0.000936,-0.001083,0.0,0.0,0.0,0.0,0.0,0.0,0.001067,0.000199,0.000002,0.0,5.0,0.0
2.975363,0.000134,-0.001032,-0.001095,0.0,0.0,0.0,0.0,0.0,0.0,0.001165,0.000213,0.000011,0.0,5.0,0.0
2.976645,-0.000781,-0.000967,-0.000334,0.0,0.0,0.0,0.0,0.0,0.0,0.000769,-0.000918,0.000063,0.0,5.0,0.0
2.977927,0.001334,0.000902,-0.001089,0.0,0.0,0.0,0.0,0.0,0.0,-0.000287,0.001477,-0.000145,0.0,5.0,0.0
2.979209,0.001059,-0.00006,-0.00064,0.0,0.0,0.0,0.0,0.0,0.0,0.000381,0.001277,-0.000058,0.0,5.0,0.0
2.980491,0.000088,-0.00027,-0.001122,0.0,0.0,0.0,0.0,0.0,0.0,0.000494,0.000209,-0.000073,0.0,5.0,0.0
2.981773,-0.000848,0.000577,-0.000365,0.0,0.0,0.0,0.0,0.0,0.0,-0.000596,-0.000796,-0.000063,0.0,5.0,0.0
2.983055,-0.000187,-0.000248,-0.001078,0.0,0.0,0.0,0.0,0.0,0.0,0.000379,-0.000014,-0.000076,0.0,5.0,0.0
2.984337,-0.000033,-0.001773,-0.001059,0.0,0.0,0.0,0.0,0.0,0.0,0.001756,-0.000062,0.000048,0.0,5.0,0.0
2.985619,-0.000042,-0.000643,-0.001126,0.0,0.0,0.0,0.0,0.0,0.0,0.000788,0.000053,-0.000042,0.0,5.0,0.0
2.986901,0.00011,-0.000985,-0.001088,0.0,0.0,0.0,0.0,0.0,0.0,0.001114,0.0002,0.000006,0.0,5.0,0.0
2.988183,-0.000718,0.0013,-0.000396,0.0,0.0,0.0,0.0,0.0,0.0,-0.001184,-0.000553,-0.000099,0.0,5.0,0.0
2.989465,0.000649,-0.000944,-0.000576,0.0,0.0,0.0,0.0,0.0,0.0,0.001018,0.000783,-0.00001,0.0,5.0,0.0
2.990746,0.000042,-0.000455,-0.001127,0.0,0.0,0.0,0.0,0.0,0.0,0.000646,0.000147,-0.000058,0.0,5.0,0.0
2.992028,-0.000049,-0.000394,-0.001109,0.0,0.0,0.0,0.0,0.0,0.0,0.00056,0.00008,-0.000063,0.0,5.0,0.0
2.99331,-0.000697,-0.000004,-0.000342,0.0,0.0,0.0,0.0,0.0,0.0,-0.000053,-0.000681,0.000006,0.0,5.0,0.0
2.994592,0.001384,-0.00032,-0.001034,0.0,0.0,0.0,0.0,0.0,0.0,0.000779,0.001384,-0.000047,0.0,5.0,0.0
2.995874,0.000137,-0.000302,-0.001131,0.0,0.0,0.0,0.0,0.0,0.0,0.00054,0.000245,-0.00007,0.0,5.0,0.0
2.997156,0.000131,-0.000912,-0.001086,0.0,0.0,0.0,0.0,0.0,0.0,0.001055,0.000226,0.0,0.0,5.0,0.0
2.998438,0.000087,0.000379,-0.001137,0.0,0.0,0.0,0.0,0.0,0.0,-0.000072,0.000334,-0.000103,0.0,5.0,0.0
2.99972,-0.000029,-0.00014,0.000138,0.0,0.0,0.0,0.0,0.0,0.0,0.000055,-0.000015,0.000006,0.0,5.0,0.0
3.001002,-0.000063,-0.00034,-0.001103,0.0,0.0,0.0,0.0,0.0,0.0,0.000505,0.000075,-0.000068,0.0,5.0,0.0
3.002284,-0.000065,-0.000378,-0.001105,0.0,0.0,0.0,0.0,0.0,0.0,0.00054,0.000069,-0.000065,0.0,5.0,0.0
3.003566,-0.000064,-0.000386,-0.001105,0.0,0.0,0.0,0.0,0.0,0.0,0.000546,0.000068,-0.000064,0.0,5.0,0.0
3.004848,-0.000699,-0.000003,-0.000342,0.0,0.0,0.0,0.0,0.0,0.0,-0.000055,-0.000683,0.000006,0.0,5.0,0.0
3.00613,-0.000159,-0.000348,-0.001088,0.0,0.0,0.0,0.0,0.0,0.0,0.00048,-0.000004,-0.000068,0.0,5.0,0.0
3.007412,-0.000078,-0.000385,-0.001103,0.0,0.0,0.0,0.0,0.0,0.0,0.000541,0.000057,-0.000064,0.0,5.0,0.0
3.008694,0.001644,-0.00091,-0.001029,0.0,0.0,0.0,0.0,0.0,0.0,0.001369,0.001587,0.000023,0.0,5.0,0.0
3.009976,0.001075,0.001024,-0.000714,0.0,0.0,0.0,0.0,0.0,0.0,-0.000537,0.001406,-0.000144,0.0,5.0,0.0
3.011258,-0.002387,-0.000015,-0.000398,0.0,0.0,0.0,0.0,0.0,0.0,-0.000407,-0.002296,-0.00006,0.0,5.0,0.0
3.01254,-0.000394,-0.000435,-0.001058,0.0,0.0,0.0,0.0,0.0,0.0,0.000478,-0.000209,-0.000062,0.0,5.0,0.0
3.013822,0.001433,-0.000384,-0.001046,0.0,0.0,0.0,0.0,0.0,0.0,0.000855,0.001415,-0.000041,0.0,5.0,0.0
3.015104,0.000313,-0.000862,-0.001111,0.0,0.0,0.0,0.0,0.0,0.0,0.001073,0.000382,-0.000003,0.0,5.0,0.0
3.016386,-0.000641,-0.000072,-0.000355,0.0,0.0,0.0,0.0,0.0,0.0,0.000029,-0.000644,0.000012,0.0,5.0,0.0
3.017668,-0.00015,-0.000358,-0.00109,0.0,0.0,0.0,0.0,0.0,0.0,0.000492,0.000002,-0.000067,0.0,5.0,0.0
3.01895,-0.000077,-0.000386,-0.001104,0.0,0.0,0.0,0.0,0.0,0.0,0.000543,0.000058,-0.000064,0.0,5.0,0.0
3.020232,0.000879,-0.000371,-0.000633,0.0,0.0,0.0,0.0,0.0,0.0,0.000601,0.001088,-0.000032,0.0,5.0,0.0
3.021514,-0.000736,0.000598,-0.000381,0.0,0.0,0.0,0.0,0.0,0.0,-0.000577,-0.000701,-0.000064,0.0,5.0,0.0
3.022796,-0.000171,-0.000238,-0.001079,0.0,0.0,0.0,0.0,0.0,0.0,0.000375,-0.0,-0.000077,0.0,5.0,0.0
3.024078,-0.000081,-0.000365,-0.001102,0.0,0.0,0.0,0.0,0.0,0.0,0.000522,0.000057,-0.000066,0.0,5.0,0.0
3.02536,0.000101,-0.000935,-0.001083,0.0,0.0,0.0,0.0,0.0,0.0,0.001066,0.000199,0.000002,0.0,5.0,0.0
3.026642,-0.000837,0.000454,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,-0.000481,-0.000803,-0.000052,0.0,5.0,0.0
3.027924,0.001359,-0.000242,-0.001025,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.001373,-0.000054,0.0,5.0,0.0
3.029206,0.001078,-0.000272,-0.000657,0.0,0.0,0.0,0.0,0.0,0.0,0.000579,0.001264,-0.00004,0.0,5.0,0.0
3.030488,0.000093,-0.000308,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0,0.000531,0.000208,-0.00007,0.0,5.0,0.0
3.03177,-0.000846,0.000571,-0.000365,0.0,0.0,0.0,0.0,0.0,0.0,-0.00059,-0.000796,-0.000062,0.0,5.0,0.0
3.033052,-0.000136,-0.001654,-0.001035,0.0,0.0,0.0,0.0,0.0,0.0,0.001613,-0.000131,0.000037,0.0,5.0,0.0
3.034334,-0.000058,-0.000626,-0.001122,0.0,0.0,0.0,0.0,0.0,0.0,0.000767,0.000042,-0.000044,0.0,5.0,0.0
3.035616,-0.00006,-0.000431,-0.001109,0.0,0.0,0.0,0.0,0.0,0.0,0.000589,0.000066,-0.00006,0.0,5.0,0.0
3.036898,0.0007,-0.001078,-0.00106,0.0,0.0,0.0,0.0,0.0,0.0,0.001329,0.000795,0.000055,0.0,5.0,0.0
3.03818,0.0,0.000928,-0.001172,0.0,0.0,0.0,0.0,0.0,0.0,-0.000564,0.000268,-0.000169,0.0,5.0,0.0
3.039462,-0.000048,-0.000042,0.000148,0.0,0.0,0.0,0.0,0.0,0.0,-0.00004,-0.000018,-0.000003,0.0,5.0,0.0
3.040744,-0.000067,-0.000322,-0.001101,0.0,0.0,0.0,0.0,0.0,0.0,0.000488,0.000074,-0.000069,0.0,5.0,0.0
3.042026,-0.000066,-0.000375,-0.001105,0.0,0.0,0.0,0.0,0.0,0.0,0.000537,0.000069,-0.000065,0.0,5.0,0.0
3.043308,-0.000273,0.000419,-0.000338,0.0,0.0,0.0,0.0,0.0,0.0,-0.000327,-0.000221,-0.000009,0.0,5.0,0.0
3.04459,-0.000105,-0.000248,-0.00109,0.0,0.0,0.0,0.0,0.0,0.0,0.000407,0.000053,-0.000076,0.0,5.0,0.0
3.045871,-0.000072,-0.000363,-0.001103,0.0,0.0,0.0,0.0,0.0,0.0,0.000524,0.000065,-0.000066,0.0,5.0,0.0
3.047153,-0.000066,-0.000383,-0.001105,0.0,0.0,0.0,0.0,0.0,0.0,0.000544,0.000068,-0.000064,0.0,5.0,0.0
3.048435,-0.000699,-0.000002,-0.000342,0.0,0.0,0.0,0.0,0.0,0.0,-0.000055,-0.000683,0.000006,0.0,5.0,0.0
3.049717,0.001384,-0.00032,-0.001034,0.0,0.0,0.0,0.0,0.0,0.0,0.000779,0.001384,-0.000047,0.0,5.0,0.0
3.050999,0.000914,0.000266,-0.00068,0.0,0.0,0.0,0.0,0.0,0.0,0.000071,0.001133,-0.000105,0.0,5.0,0.0
3.052281,0.000114,-0.001622,-0.001072,0.0,0.0,0.0,0.0,0.0,0.0,0.00167,0.000079,0.000036,0.0,5.0,0.0
3.053563,-0.000023,-0.000608,-0.001127,0.0,0.0,0.0,0.0,0.0,0.0,0.000762,0.000073,-0.000045,0.0,5.0,0.0
3.054845,-0.000264,0.000378,-0.000343,0.0,0.0,0.0,0.0,0.0,0.0,-0.000287,-0.000219,-0.000005,0.0,5.0,0.0
3.056127,-0.000103,-0.000255,-0.001091,0.0,0.0,0.0,0.0,0.0,0.0,0.000415,0.000054,-0.000075,0.0,5.0,0.0
3.057409,-0.000071,-0.000365,-0.001103,0.0,0.0,0.0,0.0,0.0,0.0,0.000525,0.000065,-0.000066,0.0,5.0,0.0
3.058691,-0.000066,-0.000383,-0.001105,0.0,0.0,0.0,0.0,0.0,0.0,0.000544,0.000068,-0.000064,0.0,5.0,0.0
3.059973,-0.000699,-0.000002,-0.000342,0.0,0.0,0.0,0.0,0.0,0.0,-0.000055,-0.000683,0.000006,0.0,5.0,0.0
3.061255,-0.000159,-0.000348,-0.001088,0.0,0.0,0.0,0.0,0.0,0.0,0.000479,-0.000004,-0.000068,0.0,5.0,0.0
3.062537,-0.000078,-0.000385,-0.001103,0.0,0.0,0.0,0.0,0.0,0.0,0.000541,0.000057,-0.000064,0.0,5.0,0.0
3.063819,0.000879,-0.000371,-0.000632,0.0,0.0,0.0,0.0,0.0,0.0,0.000601,0.001088,-0.000032,0.0,5.0,0.0
3.065101,0.000067,-0.000337,-0.001123,0.0,0.0,0.0,0.0,0.0,0.0,0.000547,0.000183,-0.000067,0.0,5.0,0.0
3.066383,-0.00085,0.000564,-0.000365,0.0,0.0,0.0,0.0,0.0,0.0,-0.000585,-0.000799,-0.000062,0.0,5.0,0.0
3.067665,-0.000136,-0.001655,-0.001035,0.0,0.0,0.0,0.0,0.0,0.0,0.001614,-0.000131,0.000037,0.0,5.0,0.0
3.068947,-0.000058,-0.000627,-0.001122,0.0,0.0,0.0,0.0,0.0,0.0,0.000768,0.000042,-0.000043,0.0,5.0,0.0
3.070229,0.000108,-0.000983,-0.001087,0.0,0.0,0.0,0.0,0.0,0.0,0.001111,0.000198,0.000006,0.0,5.0,0.0
3.071511,-0.000718,0.0013,-0.000396,0.0,0.0,0.0,0.0,0.0,0.0,-0.001184,-0.000554,-0.000099,0.0,5.0,0.0
3.072793,0.002141,0.000489,-0.000564,0.0,0.0,0.0,0.0,0.0,0.0,0.000085,0.002288,-0.000102,0.0,5.0,0.0
3.074075,0.000283,-0.001518,-0.001091,0.0,0.0,0.0,0.0,0.0,0.0,0.001634,0.000231,0.000028,0.0,5.0,0.0
3.075357,-0.000001,-0.00058,-0.001128,0.0,0.0,0.0,0.0,0.0,0.0,0.000745,0.000095,-0.000047,0.0,5.0,0.0
3.076639,-0.000261,0.000384,-0.000343,0.0,0.0,0.0,0.0,0.0,0.0,-0.000291,-0.000216,-0.000006,0.0,5.0,0.0
3.077921,-0.000103,-0.000254,-0.001091,0.0,0.0,0.0,0.0,0.0,0.0,0.000414,0.000054,-0.000075,0.0,5.0,0.0
3.079203,-0.000071,-0.000365,-0.001103,0.0,0.0,0.0,0.0,0.0,0.0,0.000525,0.000065,-0.000066,0.0,5.0,0.0
3.080485,-0.000066,-0.000383,-0.001105,0.0,0.0,0.0,0.0,0.0,0.0,0.000544,0.000068,-0.000064,0.0,5.0,0.0
3.081767,-0.000699,-0.000003,-0.000342,0.0,0.0,0.0,0.0,0.0,0.0,-0.000055,-0.000683,0.000006,0.0,5.0,0.0
3.083049,-0.000159,-0.000348,-0.001089,0.0,0.0,0.0,0.0,0.0,0.0,0.00048,-0.000004,-0.000068,0.0,5.0,0.0
3.084331,-0.000078,-0.000385,-0.001104,0.0,0.0,0.0,0.0,0.0,0.0,0.000541,0.000057,-0.000064,0.0,5.0,0.0
3.085613,0.000879,-0.000371,-0.000632,0.0,0.0,0.0,0.0,0.0,0.0,0.000601,0.001088,-0.000032,0.0,5.0,0.0
3.086895,0.000067,-0.000337,-0.001123,0.0,0.0,0.0,0.0,0.0,0.0,0.000547,0.000183,-0.000067,0.0,5.0,0.0
3.088177,-0.00085,0.000564,-0.000365,0.0,0.0,0.0,0.0,0.0,0.0,-0.000585,-0.000799,-0.000062,0.0,5.0,0.0
3.089459,-0.000187,-0.00025,-0.001078,0.0,0.0,0.0,0.0,0.0,0.0,0.000381,-0.000015,-0.000076,0.0,5.0,0.0
3.090741,0.00151,-0.001745,-0.001004,0.0,0.0,0.0,0.0,0.0,0.0,0.002056,0.001326,0.000069,0.0,5.0,0.0
3.092023,0.000173,-0.00056,-0.001154,0.0,0.0,0.0,0.0,0.0,0.0,0.000787,0.00024,-0.000048,0.0,5.0,0.0
3.093305,0.000139,-0.000958,-0.001091,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.000227,0.000004,0.0,5.0,0.0
3.094587,-0.000714,0.001306,-0.000396,0.0,0.0,0.0,0.0,0.0,0.0,-0.001188,-0.000549,-0.000099,0.0,5.0,0.0
3.095869,0.000768,-0.000089,-0.000597,0.0,0.0,0.0,0.0,0.0,0.0,0.000306,0.001033,-0.000057,0.0,5.0,0.0
3.097151,0.000048,-0.00029,-0.001117,0.0,0.0,0.0,0.0,0.0,0.0,0.000498,0.000173,-0.000072,0.0,5.0,0.0
3.098433,-0.000853,0.000572,-0.000364,0.0,0.0,0.0,0.0,0.0,0.0,-0.000593,-0.000801,-0.000062,0.0,5.0,0.0
3.099715,-0.000137,-0.001654,-0.001035,0.0,0.0,0.0,0.0,0.0,0.0,0.001613,-0.000132,0.000037,0.0,5.0,0.0
3.100996,-0.000058,-0.000626,-0.001123,0.0,0.0,0.0,0.0,0.0,0.0,0.000767,0.000042,-0.000044,0.0,5.0,0.0
3.102278,-0.00006,-0.000431,-0.001109,0.0,0.0,0.0,0.0,0.0,0.0,0.000589,0.000066,-0.00006,0.0,5.0,0.0
3.10356,0.000105,-0.000946,-0.001085,0.0,0.0,0.0,0.0,0.0,0.0,0.001077,0.000201,0.000003,0.0,5.0,0.0
3.104842,-0.000887,0.001858,-0.000417,0.0,0.0,0.0,0.0,0.0,0.0,-0.001712,-0.000686,-0.000166,0.0,5.0,0.0
3.106124,0.002279,0.000033,-0.000531,0.0,0.0,0.0,0.0,0.0,0.0,0.000509,0.002408,-0.000044,0.0,5.0,0.0
3.107406,0.000257,-0.000191,-0.001143,0.0,0.0,0.0,0.0,0.0,0.0,0.000481,0.000358,-0.000079,0.0,5.0,0.0
3.108688,-0.001514,-0.001768,-0.001121,0.0,0.0,0.0,0.0,0.0,0.0,0.001448,-0.001395,0.000025,0.0,5.0,0.0
3.10997,-0.000457,0.000087,-0.000332,0.0,0.0,0.0,0.0,0.0,0.0,-0.000089,-0.000416,0.000019,0.0,5.0,0.0
3.111252,-0.000126,-0.000319,-0.001092,0.0,0.0,0.0,0.0,0.0,0.0,0.000465,0.000026,-0.00007,0.0,5.0,0.0
3.112534,0.001469,-0.000349,-0.001049,0.0,0.0,0.0,0.0,0.0,0.0,0.000835,0.001449,-0.000044,0.0,5.0,0.0
3.113816,0.000149,-0.000303,-0.001133,0.0,0.0,0.0,0.0,0.0,0.0,0.000545,0.000255,-0.00007,0.0,5.0,0.0
3.115098,-0.000036,-0.000361,-0.001109,0.0,0.0,0.0,0.0,0.0,0.0,0.000534,0.000095,-0.000066,0.0,5.0,0.0
3.11638,-0.000695,0.000003,-0.000342,0.0,0.0,0.0,0.0,0.0,0.0,-0.000059,-0.000679,0.000005,0.0,5.0,0.0
3.117662,0.000619,0.000221,-0.000637,0.0,0.0,0.0,0.0,0.0,0.0,0.00001,0.000885,-0.000103,0.0,5.0,0.0
3.118944,0.000023,-0.00024,-0.00111,0.0,0.0,0.0,0.0,0.0,0.0,0.000444,0.000159,-0.000076,0.0,5.0,0.0
3.120226,-0.000054,-0.000356,-0.001105,0.0,0.0,0.0,0.0,0.0,0.0,0.000523,0.000081,-0.000067,0.0,5.0,0.0
3.121508,-0.000698,0.000003,-0.000342,0.0,0.0,0.0,0.0,0.0,0.0,-0.00006,-0.000681,0.000005,0.0,5.0,0.0
3.12279,-0.000159,-0.000347,-0.001088,0.0,0.0,0.0,0.0,0.0,0.0,0.000479,-0.000004,-0.000068,0.0,5.0,0.0
3.124072,-0.000078,-0.000385,-0.001103,0.0,0.0,0.0,0.0,0.0,0.0,0.000541,0.000057,-0.000064,0.0,5.0,0.0
