Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
4.752106,0.000043,0.000173,0.000005,0.0,0.0,0.0,0.0,0.0,0.0,-0.000143,0.000058,-0.000014,0.0,1.0,0.0
4.753388,-0.000014,0.000272,0.00002,0.0,0.0,0.0,0.0,0.0,0.0,-0.000252,0.000025,-0.000023,0.0,1.0,0.0
4.754671,0.000028,-0.001117,0.000065,0.0,0.0,0.0,0.0,0.0,0.0,0.000963,-0.000098,0.000089,0.0,1.0,0.0
4.755953,-0.000659,0.000318,-0.00047,0.0,0.0,0.0,0.0,0.0,0.0,-0.000271,-0.000634,-0.000015,0.0,1.0,0.0
4.757235,-0.000114,0.000264,0.000035,0.0,0.0,0.0,0.0,0.0,0.0,-0.000279,-0.000059,-0.000023,0.0,1.0,0.0
4.758517,0.000766,-0.000654,-0.000718,0.0,0.0,0.0,0.0,0.0,0.0,0.000856,0.000891,-0.000028,0.0,1.0,0.0
4.759799,0.000099,0.000155,-0.000005,0.0,0.0,0.0,0.0,0.0,0.0,-0.000107,0.000102,-0.000013,0.0,1.0,0.0
4.761082,-0.000006,0.000272,0.000019,0.0,0.0,0.0,0.0,0.0,0.0,-0.000249,0.000031,-0.000023,0.0,1.0,0.0
4.762364,-0.000022,0.000288,0.000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027,0.00002,-0.000025,0.0,1.0,0.0
4.763646,0.000144,-0.00026,0.000045,0.0,0.0,0.0,0.0,0.0,0.0,0.000249,0.000151,0.000041,0.0,1.0,0.0
4.764928,-0.000654,0.000484,-0.00046,0.0,0.0,0.0,0.0,0.0,0.0,-0.000419,-0.000608,-0.000029,0.0,1.0,0.0
4.766211,-0.000064,-0.00111,0.00008,0.0,0.0,0.0,0.0,0.0,0.0,0.000925,-0.000173,0.000088,0.0,1.0,0.0
4.767493,0.000623,-0.000356,-0.00076,0.0,0.0,0.0,0.0,0.0,0.0,0.000572,0.000745,-0.000072,0.0,1.0,0.0
4.768775,0.000075,0.000204,0.000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.000159,0.000088,-0.000017,0.0,1.0,0.0
4.770057,-0.00001,0.00028,0.00002,0.0,0.0,0.0,0.0,0.0,0.0,-0.000258,0.000029,-0.000024,0.0,1.0,0.0
4.771339,-0.000022,0.00029,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000271,0.00002,-0.000025,0.0,1.0,0.0
4.772622,-0.000684,0.000577,-0.000449,0.0,0.0,0.0,0.0,0.0,0.0,-0.000515,-0.000621,-0.000037,0.0,1.0,0.0
4.773904,-0.00007,-0.001094,0.000082,0.0,0.0,0.0,0.0,0.0,0.0,0.000909,-0.000175,0.000086,0.0,1.0,0.0
4.775186,0.000622,-0.000353,-0.00076,0.0,0.0,0.0,0.0,0.0,0.0,0.00057,0.000745,-0.000072,0.0,1.0,0.0
4.776468,0.000075,0.000204,0.000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016,0.000088,-0.000017,0.0,1.0,0.0
4.77775,-0.00001,0.00028,0.00002,0.0,0.0,0.0,0.0,0.0,0.0,-0.000258,0.000029,-0.000024,0.0,1.0,0.0
4.779033,-0.0008,-0.000278,-0.000429,0.0,0.0,0.0,0.0,0.0,0.0,0.000198,-0.000869,0.00001,0.0,1.0,0.0
4.780315,-0.000125,0.000146,0.000029,0.0,0.0,0.0,0.0,0.0,0.0,-0.000176,-0.000084,-0.000013,0.0,1.0,0.0
4.781597,-0.000037,0.000259,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000248,0.000004,-0.000022,0.0,1.0,0.0
4.782879,0.000025,-0.001121,0.000065,0.0,0.0,0.0,0.0,0.0,0.0,0.000966,-0.000101,0.000089,0.0,1.0,0.0
4.784162,0.000144,-0.000618,-0.001212,0.0,0.0,0.0,0.0,0.0,0.0,0.000854,0.00025,-0.000018,0.0,1.0,0.0
4.785444,0.000011,0.000131,0.000007,0.0,0.0,0.0,0.0,0.0,0.0,-0.000115,0.000026,-0.000011,0.0,1.0,0.0
4.786726,-0.000018,0.000263,0.00002,0.0,0.0,0.0,0.0,0.0,0.0,-0.000245,0.00002,-0.000022,0.0,1.0,0.0
4.788008,-0.000023,0.000286,0.000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.000268,0.000019,-0.000024,0.0,1.0,0.0
4.78929,-0.000024,0.00029,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000272,0.000018,-0.000025,0.0,1.0,0.0
4.790573,-0.000025,0.000291,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000273,0.000018,-0.000025,0.0,1.0,0.0
4.791855,0.000144,-0.00026,0.000045,0.0,0.0,0.0,0.0,0.0,0.0,0.000249,0.000151,0.000041,0.0,1.0,0.0
4.793137,-0.000019,0.000099,-0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.000183,0.000143,-0.000099,0.0,1.0,0.0
4.794419,0.00003,-0.001149,0.000063,0.0,0.0,0.0,0.0,0.0,0.0,0.000993,-0.0001,0.000092,0.0,1.0,0.0
4.795702,0.000002,0.000026,0.000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.000023,0.000005,-0.000002,0.0,1.0,0.0
4.796984,-0.000018,0.000243,0.000019,0.0,0.0,0.0,0.0,0.0,0.0,-0.000227,0.000018,-0.000021,0.0,1.0,0.0
4.798266,-0.000023,0.000282,0.000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.000265,0.000018,-0.000024,0.0,1.0,0.0
4.799548,-0.000024,0.000289,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000271,0.000018,-0.000025,0.0,1.0,0.0
4.80083,-0.000049,0.000193,-0.001213,0.0,0.0,0.0,0.0,0.0,0.0,0.000087,0.00013,-0.000107,0.0,1.0,0.0
4.802113,0.000025,-0.001134,0.000065,0.0,0.0,0.0,0.0,0.0,0.0,0.000977,-0.000102,0.00009,0.0,1.0,0.0
4.803395,0.000001,0.000029,0.000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.000026,0.000004,-0.000002,0.0,1.0,0.0
4.804677,-0.000018,0.000243,0.000019,0.0,0.0,0.0,0.0,0.0,0.0,-0.000227,0.000018,-0.000021,0.0,1.0,0.0
4.805959,-0.000023,0.000282,0.000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.000265,0.000018,-0.000024,0.0,1.0,0.0
4.807241,-0.000024,0.000289,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000271,0.000018,-0.000025,0.0,1.0,0.0
4.808524,-0.000633,-0.000828,-0.000406,0.0,0.0,0.0,0.0,0.0,0.0,0.000718,-0.000738,0.000076,0.0,1.0,0.0
4.809806,0.002082,-0.000304,-0.000691,0.0,0.0,0.0,0.0,0.0,0.0,0.000822,0.002068,-0.000054,0.0,1.0,0.0
4.811088,0.000278,0.000287,-0.000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.000165,0.000266,-0.000023,0.0,1.0,0.0
4.81237,0.000018,0.000306,0.000017,0.0,0.0,0.0,0.0,0.0,0.0,-0.000272,0.000055,-0.000026,0.0,1.0,0.0
4.813653,-0.000019,0.000296,0.000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.000275,0.000023,-0.000025,0.0,1.0,0.0
4.814935,0.000144,-0.000259,0.000045,0.0,0.0,0.0,0.0,0.0,0.0,0.000248,0.000152,0.000041,0.0,1.0,0.0
4.816217,-0.001561,0.000072,-0.001279,0.0,0.0,0.0,0.0,0.0,0.0,-0.000117,-0.001245,-0.00012,0.0,1.0,0.0
4.817499,-0.000185,-0.001232,0.000091,0.0,0.0,0.0,0.0,0.0,0.0,0.000994,-0.000288,0.000098,0.0,1.0,0.0
4.818781,-0.000027,-0.0,0.000004,0.0,0.0,0.0,0.0,0.0,0.0,-0.000009,-0.000022,-0.0,0.0,1.0,0.0
4.820064,-0.000021,0.000237,0.000019,0.0,0.0,0.0,0.0,0.0,0.0,-0.000222,0.000014,-0.00002,0.0,1.0,0.0
4.821346,-0.000023,0.000281,0.000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.000264,0.000018,-0.000024,0.0,1.0,0.0
4.822628,-0.000801,-0.000278,-0.000428,0.0,0.0,0.0,0.0,0.0,0.0,0.000197,-0.00087,0.00001,0.0,1.0,0.0
4.82391,0.001417,0.000174,0.000084,0.0,0.0,0.0,0.0,0.0,0.0,0.000123,0.001304,0.000008,0.0,1.0,0.0
4.825192,0.000981,-0.000593,-0.000747,0.0,0.0,0.0,0.0,0.0,0.0,0.000875,0.001075,-0.000032,0.0,1.0,0.0
4.826475,0.000128,0.000178,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,-0.000117,0.000128,-0.000014,0.0,1.0,0.0
4.827757,-0.000002,0.000278,0.000019,0.0,0.0,0.0,0.0,0.0,0.0,-0.000253,0.000035,-0.000024,0.0,1.0,0.0
4.829039,-0.000021,0.00029,0.000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.000271,0.000021,-0.000025,0.0,1.0,0.0
4.830321,-0.000751,-0.001682,-0.000386,0.0,0.0,0.0,0.0,0.0,0.0,0.001429,-0.000987,0.000123,0.0,1.0,0.0
4.831604,0.00082,-0.000193,-0.000755,0.0,0.0,0.0,0.0,0.0,0.0,0.000481,0.001036,-0.000042,0.0,1.0,0.0
4.832886,0.0001,0.000244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000187,0.000114,-0.00002,0.0,1.0,0.0
4.834168,-0.000007,0.000289,0.00002,0.0,0.0,0.0,0.0,0.0,0.0,-0.000264,0.000033,-0.000025,0.0,1.0,0.0
4.83545,-0.000022,0.000291,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000272,0.00002,-0.000025,0.0,1.0,0.0
4.836732,-0.000024,0.000291,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000273,0.000018,-0.000025,0.0,1.0,0.0
4.838015,-0.000802,-0.000277,-0.000428,0.0,0.0,0.0,0.0,0.0,0.0,0.000196,-0.00087,0.00001,0.0,1.0,0.0
4.839297,-0.000126,0.000146,0.000029,0.0,0.0,0.0,0.0,0.0,0.0,-0.000176,-0.000084,-0.000013,0.0,1.0,0.0
4.840579,-0.000037,0.000259,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000248,0.000004,-0.000022,0.0,1.0,0.0
4.841861,0.000777,-0.000651,-0.000719,0.0,0.0,0.0,0.0,0.0,0.0,0.000857,0.0009,-0.000028,0.0,1.0,0.0
4.843143,0.0001,0.000157,-0.000005,0.0,0.0,0.0,0.0,0.0,0.0,-0.000108,0.000103,-0.000013,0.0,1.0,0.0
4.844426,-0.000783,-0.000295,-0.000432,0.0,0.0,0.0,0.0,0.0,0.0,0.000219,-0.000857,0.000012,0.0,1.0,0.0
4.845708,-0.000123,0.000144,0.000029,0.0,0.0,0.0,0.0,0.0,0.0,-0.000173,-0.000082,-0.000013,0.0,1.0,0.0
4.84699,-0.000036,0.000259,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000248,0.000004,-0.000022,0.0,1.0,0.0
4.848272,-0.000026,0.000284,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000267,0.000016,-0.000024,0.0,1.0,0.0
4.849555,0.000026,-0.001116,0.000065,0.0,0.0,0.0,0.0,0.0,0.0,0.000961,-0.000099,0.000089,0.0,1.0,0.0
4.850837,-0.000024,-0.000065,-0.001234,0.0,0.0,0.0,0.0,0.0,0.0,0.000331,0.000117,-0.000085,0.0,1.0,0.0
4.852119,-0.000019,0.000225,0.000018,0.0,0.0,0.0,0.0,0.0,0.0,-0.000211,0.000014,-0.000019,0.0,1.0,0.0
4.853401,-0.000023,0.000279,0.000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.000261,0.000018,-0.000024,0.0,1.0,0.0
4.854683,-0.000024,0.000289,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000271,0.000018,-0.000025,0.0,1.0,0.0
4.855966,0.000026,-0.001115,0.000065,0.0,0.0,0.0,0.0,0.0,0.0,0.00096,-0.000099,0.000089,0.0,1.0,0.0
4.857248,0.000144,-0.000616,-0.001212,0.0,0.0,0.0,0.0,0.0,0.0,0.000853,0.00025,-0.000019,0.0,1.0,0.0
4.85853,0.000011,0.000131,0.000007,0.0,0.0,0.0,0.0,0.0,0.0,-0.000115,0.000026,-0.000011,0.0,1.0,0.0
4.859812,-0.000018,0.000263,0.00002,0.0,0.0,0.0,0.0,0.0,0.0,-0.000245,0.00002,-0.000022,0.0,1.0,0.0
4.861094,-0.000023,0.000286,0.000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.000268,0.000019,-0.000024,0.0,1.0,0.0
4.862377,-0.000024,0.00029,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000272,0.000018,-0.000025,0.0,1.0,0.0
4.863659,-0.000025,0.000291,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000273,0.000018,-0.000025,0.0,1.0,0.0
4.864941,0.000026,-0.001114,0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.00096,-0.000099,0.000089,0.0,1.0,0.0
4.866223,-0.000024,-0.000065,-0.001234,0.0,0.0,0.0,0.0,0.0,0.0,0.000331,0.000117,-0.000085,0.0,1.0,0.0
4.867506,-0.000019,0.000225,0.000018,0.0,0.0,0.0,0.0,0.0,0.0,-0.000211,0.000014,-0.000019,0.0,1.0,0.0
4.868788,-0.000023,0.000279,0.000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.000261,0.000018,-0.000024,0.0,1.0,0.0
4.87007,-0.000024,0.000289,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000271,0.000018,-0.000025,0.0,1.0,0.0
4.871352,0.000026,-0.001115,0.000065,0.0,0.0,0.0,0.0,0.0,0.0,0.00096,-0.000099,0.000089,0.0,1.0,0.0
4.872634,-0.000659,0.000319,-0.00047,0.0,0.0,0.0,0.0,0.0,0.0,-0.000272,-0.000634,-0.000015,0.0,1.0,0.0
4.873917,-0.000114,0.000264,0.000035,0.0,0.0,0.0,0.0,0.0,0.0,-0.000279,-0.000059,-0.000023,0.0,1.0,0.0
4.875199,-0.000037,0.000281,0.000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.000269,0.000007,-0.000024,0.0,1.0,0.0
4.876481,0.000777,-0.000647,-0.000719,0.0,0.0,0.0,0.0,0.0,0.0,0.000853,0.0009,-0.000028,0.0,1.0,0.0
4.877763,0.0001,0.000157,-0.000005,0.0,0.0,0.0,0.0,0.0,0.0,-0.000108,0.000103,-0.000013,0.0,1.0,0.0
4.879045,-0.000005,0.000272,0.000019,0.0,0.0,0.0,0.0,0.0,0.0,-0.000249,0.000031,-0.000023,0.0,1.0,0.0
4.880328,-0.000022,0.000288,0.000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027,0.00002,-0.000025,0.0,1.0,0.0
4.88161,-0.000751,-0.001682,-0.000386,0.0,0.0,0.0,0.0,0.0,0.0,0.001429,-0.000987,0.000123,0.0,1.0,0.0
4.882892,0.00082,-0.000193,-0.000755,0.0,0.0,0.0,0.0,0.0,0.0,0.000481,0.001036,-0.000042,0.0,1.0,0.0
4.884174,0.0001,0.000244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000187,0.000114,-0.00002,0.0,1.0,0.0
4.885457,-0.000007,0.000288,0.00002,0.0,0.0,0.0,0.0,0.0,0.0,-0.000264,0.000033,-0.000025,0.0,1.0,0.0
4.886739,-0.000022,0.000291,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000272,0.00002,-0.000025,0.0,1.0,0.0
4.888021,-0.000801,-0.000276,-0.000428,0.0,0.0,0.0,0.0,0.0,0.0,0.000196,-0.00087,0.00001,0.0,1.0,0.0
4.889303,-0.000126,0.000146,0.000029,0.0,0.0,0.0,0.0,0.0,0.0,-0.000176,-0.000084,-0.000013,0.0,1.0,0.0
4.890585,-0.000037,0.000259,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000248,0.000004,-0.000022,0.0,1.0,0.0
4.891868,0.001517,0.000313,0.000077,0.0,0.0,0.0,0.0,0.0,0.0,0.000032,0.001404,-0.000003,0.0,1.0,0.0
4.89315,0.000825,-0.000011,-0.000769,0.0,0.0,0.0,0.0,0.0,0.0,0.000329,0.000957,-0.0001,0.0,1.0,0.0
4.894432,-0.001393,-0.001156,-0.000009,0.0,0.0,0.0,0.0,0.0,0.0,0.000715,-0.001387,0.00007,0.0,1.0,0.0
4.895714,-0.000261,0.000108,-0.000419,0.0,0.0,0.0,0.0,0.0,0.0,-0.000017,-0.000212,0.000043,0.0,1.0,0.0
4.896996,-0.000056,0.000245,0.000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.000242,-0.000013,-0.000021,0.0,1.0,0.0
4.898279,-0.000197,0.000832,0.000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.000787,-0.000119,-0.00009,0.0,1.0,0.0
4.899561,-0.000005,-0.001022,0.000077,0.0,0.0,0.0,0.0,0.0,0.0,0.000866,-0.000112,0.000081,0.0,1.0,0.0
4.900843,-0.000029,-0.00005,-0.001232,0.0,0.0,0.0,0.0,0.0,0.0,0.000315,0.000115,-0.000086,0.0,1.0,0.0
4.902125,-0.00002,0.000228,0.000018,0.0,0.0,0.0,0.0,0.0,0.0,-0.000214,0.000013,-0.000019,0.0,1.0,0.0
4.903408,-0.000023,0.000279,0.000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.000262,0.000018,-0.000024,0.0,1.0,0.0
4.90469,0.000026,-0.001116,0.000065,0.0,0.0,0.0,0.0,0.0,0.0,0.000962,-0.000099,0.000089,0.0,1.0,0.0
4.905972,0.000001,0.000032,0.000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.000029,0.000005,-0.000003,0.0,1.0,0.0
4.907254,-0.000018,0.000244,0.000019,0.0,0.0,0.0,0.0,0.0,0.0,-0.000228,0.000018,-0.000021,0.0,1.0,0.0
4.908536,0.000612,-0.000102,-0.000742,0.0,0.0,0.0,0.0,0.0,0.0,0.000338,0.000769,-0.000094,0.0,1.0,0.0
4.909819,-0.000707,-0.000317,-0.000446,0.0,0.0,0.0,0.0,0.0,0.0,0.000265,-0.000798,0.000014,0.0,1.0,0.0
4.911101,-0.000112,0.000143,0.000027,0.0,0.0,0.0,0.0,0.0,0.0,-0.000169,-0.000073,-0.000013,0.0,1.0,0.0
4.912383,0.001508,0.000287,0.000077,0.0,0.0,0.0,0.0,0.0,0.0,0.000052,0.001393,-0.000001,0.0,1.0,0.0
4.913665,0.000189,0.000368,-0.000005,0.0,0.0,0.0,0.0,0.0,0.0,-0.000269,0.000204,-0.00003,0.0,1.0,0.0
4.914948,0.000055,-0.001089,0.000063,0.0,0.0,0.0,0.0,0.0,0.0,0.000947,-0.000072,0.000087,0.0,1.0,0.0
4.91623,0.000148,-0.00061,-0.001212,0.0,0.0,0.0,0.0,0.0,0.0,0.000848,0.000254,-0.000019,0.0,1.0,0.0
4.917512,0.000012,0.000132,0.000007,0.0,0.0,0.0,0.0,0.0,0.0,-0.000116,0.000027,-0.000011,0.0,1.0,0.0
4.918794,-0.000017,0.000263,0.00002,0.0,0.0,0.0,0.0,0.0,0.0,-0.000245,0.00002,-0.000022,0.0,1.0,0.0
4.920076,-0.000023,0.000286,0.000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.000268,0.000019,-0.000024,0.0,1.0,0.0
4.921359,-0.000024,0.00029,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000272,0.000018,-0.000025,0.0,1.0,0.0
4.922641,-0.000025,0.000291,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000273,0.000018,-0.000025,0.0,1.0,0.0
4.923923,0.000093,0.001145,0.000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.000984,0.000268,-0.000072,0.0,1.0,0.0
4.925205,-0.000137,-0.000399,0.000054,0.0,0.0,0.0,0.0,0.0,0.0,0.00029,-0.000206,0.000008,0.0,1.0,0.0
4.926487,-0.000005,-0.001346,-0.001178,0.0,0.0,0.0,0.0,0.0,0.0,0.001439,-0.00001,0.000018,0.0,1.0,0.0
4.92777,0.0,-0.000012,-0.000001,0.0,0.0,0.0,0.0,0.0,0.0,0.000011,-0.000002,0.000001,0.0,1.0,0.0
4.929052,-0.000017,0.000236,0.000018,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022,0.000017,-0.00002,0.0,1.0,0.0
4.930334,-0.000023,0.000281,0.000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.000263,0.000018,-0.000024,0.0,1.0,0.0
4.931616,0.000144,-0.000262,0.000045,0.0,0.0,0.0,0.0,0.0,0.0,0.000251,0.000151,0.000042,0.0,1.0,0.0
4.932899,-0.000019,0.000099,-0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.000183,0.000143,-0.000099,0.0,1.0,0.0
4.934181,0.00003,-0.001149,0.000063,0.0,0.0,0.0,0.0,0.0,0.0,0.000993,-0.0001,0.000092,0.0,1.0,0.0
4.935463,0.000002,0.000026,0.000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.000023,0.000005,-0.000002,0.0,1.0,0.0
4.936745,-0.000018,0.000243,0.000019,0.0,0.0,0.0,0.0,0.0,0.0,-0.000227,0.000018,-0.000021,0.0,1.0,0.0
4.938027,-0.000023,0.000282,0.000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.000265,0.000018,-0.000024,0.0,1.0,0.0
4.93931,-0.000801,-0.000278,-0.000428,0.0,0.0,0.0,0.0,0.0,0.0,0.000197,-0.00087,0.00001,0.0,1.0,0.0
4.940592,-0.000126,0.000146,0.000029,0.0,0.0,0.0,0.0,0.0,0.0,-0.000176,-0.000084,-0.000013,0.0,1.0,0.0
4.941874,0.000766,-0.000676,-0.000719,0.0,0.0,0.0,0.0,0.0,0.0,0.000876,0.000888,-0.000026,0.0,1.0,0.0
4.943156,0.000099,0.000151,-0.000005,0.0,0.0,0.0,0.0,0.0,0.0,-0.000103,0.000101,-0.000012,0.0,1.0,0.0
4.944438,-0.000006,0.000271,0.000019,0.0,0.0,0.0,0.0,0.0,0.0,-0.000248,0.000031,-0.000023,0.0,1.0,0.0
4.945721,-0.000022,0.000288,0.000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.000269,0.00002,-0.000025,0.0,1.0,0.0
4.947003,-0.000633,-0.000828,-0.000406,0.0,0.0,0.0,0.0,0.0,0.0,0.000718,-0.000737,0.000076,0.0,1.0,0.0
4.948285,-0.000095,0.000052,0.000018,0.0,0.0,0.0,0.0,0.0,0.0,-0.00008,-0.000071,-0.000005,0.0,1.0,0.0
4.949567,-0.000031,0.000243,0.000021,0.0,0.0,0.0,0.0,0.0,0.0,-0.000232,0.000006,-0.000021,0.0,1.0,0.0
4.95085,0.000778,-0.000654,-0.00072,0.0,0.0,0.0,0.0,0.0,0.0,0.00086,0.000901,-0.000028,0.0,1.0,0.0
4.952132,0.0001,0.000156,-0.000005,0.0,0.0,0.0,0.0,0.0,0.0,-0.000107,0.000103,-0.000013,0.0,1.0,0.0
4.953414,-0.000783,-0.000295,-0.000432,0.0,0.0,0.0,0.0,0.0,0.0,0.000219,-0.000857,0.000012,0.0,1.0,0.0
4.954696,-0.000123,0.000144,0.000028,0.0,0.0,0.0,0.0,0.0,0.0,-0.000173,-0.000082,-0.000013,0.0,1.0,0.0
4.955978,-0.000036,0.000259,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000248,0.000004,-0.000022,0.0,1.0,0.0
4.957261,-0.000026,0.000284,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000267,0.000016,-0.000024,0.0,1.0,0.0
4.958543,0.000778,-0.000645,-0.000719,0.0,0.0,0.0,0.0,0.0,0.0,0.000852,0.000902,-0.000028,0.0,1.0,0.0
4.959825,0.0001,0.000158,-0.000005,0.0,0.0,0.0,0.0,0.0,0.0,-0.000108,0.000103,-0.000013,0.0,1.0,0.0
4.961107,-0.000782,-0.000295,-0.000432,0.0,0.0,0.0,0.0,0.0,0.0,0.000219,-0.000857,0.000012,0.0,1.0,0.0
4.962389,-0.000123,0.000144,0.000029,0.0,0.0,0.0,0.0,0.0,0.0,-0.000173,-0.000082,-0.000013,0.0,1.0,0.0
4.963672,-0.000036,0.000259,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000248,0.000004,-0.000022,0.0,1.0,0.0
4.964954,-0.000026,0.000284,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000267,0.000016,-0.000024,0.0,1.0,0.0
4.966236,0.000026,-0.001116,0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.000961,-0.000099,0.000089,0.0,1.0,0.0
4.967518,-0.000024,-0.000065,-0.001234,0.0,0.0,0.0,0.0,0.0,0.0,0.000331,0.000117,-0.000085,0.0,1.0,0.0
4.968801,-0.000019,0.000225,0.000018,0.0,0.0,0.0,0.0,0.0,0.0,-0.000211,0.000014,-0.000019,0.0,1.0,0.0
4.970083,-0.000023,0.000279,0.000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.000261,0.000018,-0.000024,0.0,1.0,0.0
4.971365,-0.000024,0.000289,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000271,0.000018,-0.000025,0.0,1.0,0.0
4.972647,0.000026,-0.001115,0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.00096,-0.000099,0.000089,0.0,1.0,0.0
4.973929,0.000144,-0.000616,-0.001212,0.0,0.0,0.0,0.0,0.0,0.0,0.000853,0.00025,-0.000019,0.0,1.0,0.0
4.975212,0.000011,0.000131,0.000007,0.0,0.0,0.0,0.0,0.0,0.0,-0.000115,0.000027,-0.000011,0.0,1.0,0.0
4.976494,-0.000018,0.000263,0.00002,0.0,0.0,0.0,0.0,0.0,0.0,-0.000245,0.00002,-0.000022,0.0,1.0,0.0
4.977776,-0.000023,0.000286,0.000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.000268,0.000019,-0.000024,0.0,1.0,0.0
4.979058,-0.000024,0.00029,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000272,0.000018,-0.000025,0.0,1.0,0.0
4.98034,-0.000025,0.000291,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000273,0.000018,-0.000025,0.0,1.0,0.0
4.981623,0.000026,-0.001114,0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.00096,-0.000099,0.000089,0.0,1.0,0.0
4.982905,-0.000024,-0.000065,-0.001234,0.0,0.0,0.0,0.0,0.0,0.0,0.000331,0.000117,-0.000085,0.0,1.0,0.0
4.984187,-0.000019,0.000225,0.000018,0.0,0.0,0.0,0.0,0.0,0.0,-0.000211,0.000014,-0.000019,0.0,1.0,0.0
4.985469,-0.000023,0.000279,0.000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.000261,0.000018,-0.000024,0.0,1.0,0.0
4.986752,-0.000024,0.000289,0.000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.000271,0.000018,-0.000025,0.0,1.0,0.0
4.988034,0.000026,-0.001115,0.000065,0.0,0.0,0.0,0.0,0.0,0.0,0.00096,-0.000099,0.000089,0.0,1.0,0.0
4.989316,-0.000659,0.000319,-0.00047,0.0,0.0,0.0,0.0,0.0,0.0,-0.000272,-0.000634,-0.000015,0.0,1.0,0.0
4.990598,0.001429,0.000292,0.00009,0.0,0.0,0.0,0.0,0.0,0.0,0.00002,0.001329,-0.000002,0.0,1.0,0.0
